site_id,time,temp
NK,2026-03-08T01:00:00.000000,2.108007669
NK,2026-03-08T02:00:00.000000,2.109062195
NK,2026-03-08T03:00:00.000000,2.126555681
NK,2026-03-08T04:00:00.000000,2.163029194
NK,2026-03-08T05:00:00.000000,2.212861538
NK,2026-03-08T06:00:00.000000,2.241597176
NK,2026-03-08T07:00:00.000000,2.225095749
NK,2026-03-08T08:00:00.000000,2.197902441
NK,2026-03-08T09:00:00.000000,2.169989824
NK,2026-03-08T10:00:00.000000,2.146219015
NK,2026-03-08T11:00:00.000000,2.128138542
NK,2026-03-08T12:00:00.000000,2.11849761
NK,2026-03-08T13:00:00.000000,2.11506319
NK,2026-03-08T14:00:00.000000,2.11517334
NK,2026-03-08T15:00:00.000000,2.117344379
NK,2026-03-08T16:00:00.000000,2.120715141
NK,2026-03-08T17:00:00.000000,2.124403715
NK,2026-03-08T18:00:00.000000,2.128421307
NK,2026-03-08T19:00:00.000000,2.131970167
NK,2026-03-08T20:00:00.000000,2.134821892
NK,2026-03-08T21:00:00.000000,2.136748075
NK,2026-03-08T22:00:00.000000,2.13768816
NK,2026-03-08T23:00:00.000000,2.13739872
NK,2026-03-09T00:00:00.000000,2.136095762
NK,2026-03-09T01:00:00.000000,2.135019064
NK,2026-03-09T02:00:00.000000,2.134586811
NK,2026-03-09T03:00:00.000000,2.134081364
NK,2026-03-09T04:00:00.000000,2.133961439
NK,2026-03-09T05:00:00.000000,2.137139082
NK,2026-03-09T06:00:00.000000,2.158527851
NK,2026-03-09T07:00:00.000000,2.189502716
NK,2026-03-09T08:00:00.000000,2.180216551
NK,2026-03-09T09:00:00.000000,2.160308361
NK,2026-03-09T10:00:00.000000,2.146222115
NK,2026-03-09T11:00:00.000000,2.137869596
NK,2026-03-09T12:00:00.000000,2.133347273
NK,2026-03-09T13:00:00.000000,2.131330013
NK,2026-03-09T14:00:00.000000,2.13120985
NK,2026-03-09T15:00:00.000000,2.133634806
NK,2026-03-09T16:00:00.000000,2.140067339
NK,2026-03-09T17:00:00.000000,2.168954611
NK,2026-03-09T18:00:00.000000,2.207896709
NK,2026-03-09T19:00:00.000000,2.242357969
NK,2026-03-09T20:00:00.000000,2.246703625
NK,2026-03-09T21:00:00.000000,2.225470781
NK,2026-03-09T22:00:00.000000,2.206405163
NK,2026-03-09T23:00:00.000000,2.191085577
NK,2026-03-10T00:00:00.000000,2.178947926
PI,2026-03-02T01:00:00.000000,1.631376624
PI,2026-03-02T02:00:00.000000,1.629799724
PI,2026-03-02T03:00:00.000000,1.603533506
PI,2026-03-02T04:00:00.000000,1.57122016
PI,2026-03-02T05:00:00.000000,1.584943533
PI,2026-03-02T06:00:00.000000,1.611833811
PI,2026-03-02T07:00:00.000000,1.565083385
PI,2026-03-02T08:00:00.000000,1.589042783
PI,2026-03-02T09:00:00.000000,1.640105724
PI,2026-03-02T10:00:00.000000,1.655953169
PI,2026-03-02T11:00:00.000000,1.645169377
PI,2026-03-02T12:00:00.000000,1.60251379
PI,2026-03-02T13:00:00.000000,1.612142086
PI,2026-03-02T14:00:00.000000,1.638094306
PI,2026-03-02T15:00:00.000000,1.605618358
PI,2026-03-02T16:00:00.000000,1.611191869
PI,2026-03-02T17:00:00.000000,1.602688313
PI,2026-03-02T18:00:00.000000,1.604078531
PI,2026-03-02T19:00:00.000000,1.580206156
PI,2026-03-02T20:00:00.000000,1.587399483
PI,2026-03-02T21:00:00.000000,1.616408348
PI,2026-03-02T22:00:00.000000,1.68535912
PI,2026-03-02T23:00:00.000000,1.695297003
PI,2026-03-03T00:00:00.000000,1.61922574
PI,2026-03-03T01:00:00.000000,1.690439463
PI,2026-03-03T02:00:00.000000,1.6883564
PI,2026-03-03T03:00:00.000000,1.699656963
PI,2026-03-03T04:00:00.000000,1.727986693
PI,2026-03-03T05:00:00.000000,1.695431232
PI,2026-03-03T06:00:00.000000,1.638208389
PI,2026-03-03T07:00:00.000000,1.648510337
PI,2026-03-03T08:00:00.000000,1.699359179
PI,2026-03-03T09:00:00.000000,1.708554745
PI,2026-03-03T10:00:00.000000,1.706948042
PI,2026-03-03T11:00:00.000000,1.691777229
PI,2026-03-03T12:00:00.000000,1.683622003
PI,2026-03-03T13:00:00.000000,1.681909084
PI,2026-03-03T14:00:00.000000,1.6842314
PI,2026-03-03T15:00:00.000000,1.70336473
PI,2026-03-03T16:00:00.000000,1.71516633
PI,2026-03-03T17:00:00.000000,1.725591898
PI,2026-03-03T18:00:00.000000,1.738123059
PI,2026-03-03T19:00:00.000000,1.733333826
PI,2026-03-03T20:00:00.000000,1.727280974
PI,2026-03-03T21:00:00.000000,1.717800379
PI,2026-03-03T22:00:00.000000,1.744327545
PI,2026-03-03T23:00:00.000000,1.768147707
PI,2026-03-04T00:00:00.000000,1.783841848
PI,2026-03-04T01:00:00.000000,1.750285864
PI,2026-03-04T02:00:00.000000,1.746693015
PI,2026-03-04T03:00:00.000000,1.763712525
PI,2026-03-04T04:00:00.000000,1.7711972
PI,2026-03-04T05:00:00.000000,1.761742353
PI,2026-03-04T06:00:00.000000,1.772020936
PI,2026-03-04T07:00:00.000000,1.77691555
PI,2026-03-04T08:00:00.000000,1.797788501
PI,2026-03-04T09:00:00.000000,1.75944829
PI,2026-03-04T10:00:00.000000,1.741790414
PI,2026-03-04T11:00:00.000000,1.787219286
PI,2026-03-04T12:00:00.000000,1.811870456
PI,2026-03-04T13:00:00.000000,1.826165557
PI,2026-03-04T14:00:00.000000,1.789952278
PI,2026-03-04T15:00:00.000000,1.799821138
PI,2026-03-04T16:00:00.000000,1.83738482
PI,2026-03-04T17:00:00.000000,1.847911119
PI,2026-03-04T18:00:00.000000,1.841169596
PI,2026-03-04T19:00:00.000000,1.912534356
PI,2026-03-04T20:00:00.000000,1.87669456
PI,2026-03-04T21:00:00.000000,1.851245642
PI,2026-03-04T22:00:00.000000,1.829633594
PI,2026-03-04T23:00:00.000000,1.84258759
PI,2026-03-05T00:00:00.000000,1.862613559
PI,2026-03-05T01:00:00.000000,1.86886096
PI,2026-03-05T02:00:00.000000,1.826750875
PI,2026-03-05T03:00:00.000000,1.872992396
PI,2026-03-05T04:00:00.000000,1.897284865
PI,2026-03-05T05:00:00.000000,1.857405305
PI,2026-03-05T06:00:00.000000,1.831156492
PI,2026-03-05T07:00:00.000000,1.846077204
PI,2026-03-05T08:00:00.000000,1.867256641
PI,2026-03-05T09:00:00.000000,1.840667963
PI,2026-03-05T10:00:00.000000,1.82990098
PI,2026-03-05T11:00:00.000000,1.862459779
PI,2026-03-05T12:00:00.000000,1.879959345
PI,2026-03-05T13:00:00.000000,1.890828848
PI,2026-03-05T14:00:00.000000,1.869743109
PI,2026-03-05T15:00:00.000000,1.848445415
PI,2026-03-05T16:00:00.000000,1.853276491
PI,2026-03-05T17:00:00.000000,1.880934596
PI,2026-03-05T18:00:00.000000,1.866614461
PI,2026-03-05T19:00:00.000000,1.8744241
PI,2026-03-05T20:00:00.000000,1.871465683
PI,2026-03-05T21:00:00.000000,1.872792125
PI,2026-03-05T22:00:00.000000,1.857196927
PI,2026-03-05T23:00:00.000000,1.866311431
PI,2026-03-06T00:00:00.000000,1.888154387
PI,2026-03-06T01:00:00.000000,1.898524284
PI,2026-03-06T02:00:00.000000,1.898415089
PI,2026-03-06T03:00:00.000000,1.862208128
PI,2026-03-06T04:00:00.000000,1.886921167
PI,2026-03-06T05:00:00.000000,1.894495487
PI,2026-03-06T06:00:00.000000,1.886981368
PI,2026-03-06T07:00:00.000000,1.877096057
PI,2026-03-06T08:00:00.000000,1.872833014
PI,2026-03-06T09:00:00.000000,1.884928346
PI,2026-03-06T10:00:00.000000,1.857551455
PI,2026-03-06T11:00:00.000000,1.847856164
PI,2026-03-06T12:00:00.000000,1.885644436
PI,2026-03-06T13:00:00.000000,1.909188509
PI,2026-03-06T14:00:00.000000,1.912485123
PI,2026-03-06T15:00:00.000000,1.878393531
PI,2026-03-06T16:00:00.000000,1.899676323
PI,2026-03-06T17:00:00.000000,1.896039963
PI,2026-03-06T18:00:00.000000,1.898116589
PI,2026-03-06T19:00:00.000000,1.902962089
PI,2026-03-06T20:00:00.000000,1.911730409
PI,2026-03-06T21:00:00.000000,1.880104661
PI,2026-03-06T22:00:00.000000,1.886749029
PI,2026-03-06T23:00:00.000000,1.884355426
PI,2026-03-07T00:00:00.000000,1.893779993
PI,2026-03-07T01:00:00.000000,1.912854671
PI,2026-03-07T02:00:00.000000,1.922582746
PI,2026-03-07T03:00:00.000000,1.899922132
PI,2026-03-07T04:00:00.000000,1.912140965
PI,2026-03-07T05:00:00.000000,1.911727309
PI,2026-03-07T06:00:00.000000,1.92487061
PI,2026-03-07T07:00:00.000000,1.907633901
PI,2026-03-07T08:00:00.000000,1.911967039
PI,2026-03-07T09:00:00.000000,1.91176343
PI,2026-03-07T10:00:00.000000,1.911619067
PI,2026-03-07T11:00:00.000000,1.895607591
PI,2026-03-07T12:00:00.000000,1.908923268
PI,2026-03-07T13:00:00.000000,1.924202442
PI,2026-03-07T14:00:00.000000,1.936201453
PI,2026-03-07T15:00:00.000000,1.917324901
PI,2026-03-07T16:00:00.000000,1.924045801
PI,2026-03-07T17:00:00.000000,1.928760052
PI,2026-03-07T18:00:00.000000,1.943608999
PI,2026-03-07T19:00:00.000000,1.936828017
PI,2026-03-07T20:00:00.000000,1.933057427
PI,2026-03-07T21:00:00.000000,1.931189895
PI,2026-03-07T22:00:00.000000,1.941183448
PI,2026-03-07T23:00:00.000000,1.928736567
PI,2026-03-08T00:00:00.000000,1.940068841
PI,2026-03-08T01:00:00.000000,1.939223886
PI,2026-03-08T02:00:00.000000,1.947792411
PI,2026-03-08T03:00:00.000000,1.95064044
PI,2026-03-08T04:00:00.000000,1.931139827
PI,2026-03-08T05:00:00.000000,1.961274743
PI,2026-03-08T06:00:00.000000,1.975882053
PI,2026-03-08T07:00:00.000000,1.970985174
PI,2026-03-08T08:00:00.000000,1.946030498
PI,2026-03-08T09:00:00.000000,1.958768487
PI,2026-03-08T10:00:00.000000,1.973086476
PI,2026-03-08T11:00:00.000000,1.954708934
PI,2026-03-08T12:00:00.000000,1.961024165
PI,2026-03-08T13:00:00.000000,1.954721689
PI,2026-03-08T14:00:00.000000,1.985577941
PI,2026-03-08T15:00:00.000000,1.974954367
PI,2026-03-08T16:00:00.000000,1.960712552
PI,2026-03-08T17:00:00.000000,2.067348957
PI,2026-03-08T18:00:00.000000,2.088389397
PI,2026-03-08T19:00:00.000000,2.102860928
PI,2026-03-08T20:00:00.000000,2.097264767
PI,2026-03-08T21:00:00.000000,2.144846439
PI,2026-03-08T22:00:00.000000,2.080577374
PI,2026-03-08T23:00:00.000000,2.050462246
PI,2026-03-09T00:00:00.000000,2.020128012
PI,2026-03-09T01:00:00.000000,2.016269207
PI,2026-03-09T02:00:00.000000,2.03067565
PI,2026-03-09T03:00:00.000000,2.042548656
PI,2026-03-09T04:00:00.000000,2.025546789
PI,2026-03-09T05:00:00.000000,2.047849178
PI,2026-03-09T06:00:00.000000,2.127743721
PI,2026-03-09T07:00:00.000000,2.116221428
PI,2026-03-09T08:00:00.000000,2.106313705
PI,2026-03-09T09:00:00.000000,2.097920179
PI,2026-03-09T10:00:00.000000,2.068703175
PI,2026-03-09T11:00:00.000000,2.054813623
PI,2026-03-09T12:00:00.000000,2.045981646
PI,2026-03-09T13:00:00.000000,2.05936265
PI,2026-03-09T14:00:00.000000,2.070405722
PI,2026-03-09T15:00:00.000000,2.067593098
PI,2026-03-09T16:00:00.000000,2.048340082
PI,2026-03-09T17:00:00.000000,2.059401512
PI,2026-03-09T18:00:00.000000,2.152377844
PI,2026-03-09T19:00:00.000000,2.140632153
PI,2026-03-09T20:00:00.000000,2.143499374
PI,2026-03-09T21:00:00.000000,2.138438702
PI,2026-03-09T22:00:00.000000,2.113502741
PI,2026-03-09T23:00:00.000000,2.084693432
PI,2026-03-10T00:00:00.000000,2.067462444
QU,2026-03-02T01:00:00.000000,2.269985914
QU,2026-03-02T02:00:00.000000,2.270813465
QU,2026-03-02T03:00:00.000000,2.27137208
QU,2026-03-02T04:00:00.000000,2.270716906
QU,2026-03-02T05:00:00.000000,2.267410517
QU,2026-03-02T06:00:00.000000,2.265753508
QU,2026-03-02T07:00:00.000000,2.264660358
QU,2026-03-02T08:00:00.000000,2.264542103
QU,2026-03-02T09:00:00.000000,2.264808178
QU,2026-03-02T10:00:00.000000,2.264213562
QU,2026-03-02T11:00:00.000000,2.261587381
QU,2026-03-02T12:00:00.000000,2.253764391
QU,2026-03-02T13:00:00.000000,2.243684769
QU,2026-03-02T14:00:00.000000,2.241158962
QU,2026-03-02T15:00:00.000000,2.243520737
QU,2026-03-02T16:00:00.000000,2.247093439
QU,2026-03-02T17:00:00.000000,2.252251387
QU,2026-03-02T18:00:00.000000,2.257316589
QU,2026-03-02T19:00:00.000000,2.26189518
QU,2026-03-02T20:00:00.000000,2.265666008
QU,2026-03-02T21:00:00.000000,2.267999649
QU,2026-03-02T22:00:00.000000,2.268154383
QU,2026-03-02T23:00:00.000000,2.266513586
QU,2026-03-03T00:00:00.000000,2.26458478
QU,2026-03-03T01:00:00.000000,2.263182402
QU,2026-03-03T02:00:00.000000,2.263222456
QU,2026-03-03T03:00:00.000000,2.263301849
QU,2026-03-03T04:00:00.000000,2.2649827
QU,2026-03-03T05:00:00.000000,2.260957956
QU,2026-03-03T06:00:00.000000,2.229163408
QU,2026-03-03T07:00:00.000000,2.220257044
QU,2026-03-03T08:00:00.000000,2.214852095
QU,2026-03-03T09:00:00.000000,2.206865788
QU,2026-03-03T10:00:00.000000,2.195514679
QU,2026-03-03T11:00:00.000000,2.18665576
QU,2026-03-03T12:00:00.000000,2.178442717
QU,2026-03-03T13:00:00.000000,2.177576065
QU,2026-03-03T14:00:00.000000,2.168670416
QU,2026-03-03T15:00:00.000000,2.158702374
QU,2026-03-03T16:00:00.000000,2.164834023
QU,2026-03-03T17:00:00.000000,2.173678637
QU,2026-03-03T18:00:00.000000,2.183721066
QU,2026-03-03T19:00:00.000000,2.19221139
QU,2026-03-03T20:00:00.000000,2.198481798
QU,2026-03-03T21:00:00.000000,2.201369286
QU,2026-03-03T22:00:00.000000,2.201757431
QU,2026-03-03T23:00:00.000000,2.201404333
QU,2026-03-04T00:00:00.000000,2.19831872
QU,2026-03-04T01:00:00.000000,2.195595503
QU,2026-03-04T02:00:00.000000,2.194661379
QU,2026-03-04T03:00:00.000000,2.194519281
QU,2026-03-04T04:00:00.000000,2.192529917
QU,2026-03-04T05:00:00.000000,2.190227032
QU,2026-03-04T06:00:00.000000,2.189285994
QU,2026-03-04T07:00:00.000000,2.190074205
QU,2026-03-04T08:00:00.000000,2.190527678
QU,2026-03-04T09:00:00.000000,2.183031321
QU,2026-03-04T10:00:00.000000,2.178843975
QU,2026-03-04T11:00:00.000000,2.18304348
QU,2026-03-04T12:00:00.000000,2.188917637
QU,2026-03-04T13:00:00.000000,2.191263676
QU,2026-03-04T14:00:00.000000,2.192671061
QU,2026-03-04T15:00:00.000000,2.193624735
QU,2026-03-04T16:00:00.000000,2.194225311
QU,2026-03-04T17:00:00.000000,2.195744276
QU,2026-03-04T18:00:00.000000,2.197763205
QU,2026-03-04T19:00:00.000000,2.200496674
QU,2026-03-04T20:00:00.000000,2.203225613
QU,2026-03-04T21:00:00.000000,2.205212116
QU,2026-03-04T22:00:00.000000,2.207853794
QU,2026-03-04T23:00:00.000000,2.213896751
QU,2026-03-05T00:00:00.000000,2.221577168
QU,2026-03-05T01:00:00.000000,2.229655266
QU,2026-03-05T02:00:00.000000,2.235771179
QU,2026-03-05T03:00:00.000000,2.2350142
QU,2026-03-05T04:00:00.000000,2.230293751
QU,2026-03-05T05:00:00.000000,2.226051569
QU,2026-03-05T06:00:00.000000,2.223001242
QU,2026-03-05T07:00:00.000000,2.220805407
QU,2026-03-05T08:00:00.000000,2.21911478
QU,2026-03-05T09:00:00.000000,2.218423605
QU,2026-03-05T10:00:00.000000,2.218911409
QU,2026-03-05T11:00:00.000000,2.22178793
QU,2026-03-05T12:00:00.000000,2.230875969
QU,2026-03-05T13:00:00.000000,2.245449066
QU,2026-03-05T14:00:00.000000,2.258104324
QU,2026-03-05T15:00:00.000000,2.264679432
QU,2026-03-05T16:00:00.000000,2.266907454
QU,2026-03-05T17:00:00.000000,2.268854141
QU,2026-03-05T18:00:00.000000,2.268075705
QU,2026-03-05T19:00:00.000000,2.265622854
QU,2026-03-05T20:00:00.000000,2.264770985
QU,2026-03-05T21:00:00.000000,2.257024527
QU,2026-03-05T22:00:00.000000,2.250213385
QU,2026-03-05T23:00:00.000000,2.252577782
QU,2026-03-06T00:00:00.000000,2.26168251
QU,2026-03-06T01:00:00.000000,2.271566629
QU,2026-03-06T02:00:00.000000,2.278398514
QU,2026-03-06T03:00:00.000000,2.283468246
QU,2026-03-06T04:00:00.000000,2.285490274
QU,2026-03-06T05:00:00.000000,2.282368898
QU,2026-03-06T06:00:00.000000,2.264426708
QU,2026-03-06T07:00:00.000000,2.250074387
QU,2026-03-06T08:00:00.000000,2.250918388
QU,2026-03-06T09:00:00.000000,2.256693125
QU,2026-03-06T10:00:00.000000,2.258213043
QU,2026-03-06T11:00:00.000000,2.256976843
QU,2026-03-06T12:00:00.000000,2.257255077
QU,2026-03-06T13:00:00.000000,2.253232241
QU,2026-03-06T14:00:00.000000,2.250165701
QU,2026-03-06T15:00:00.000000,2.249069691
QU,2026-03-06T16:00:00.000000,2.251668215
QU,2026-03-06T17:00:00.000000,2.256850004
QU,2026-03-06T18:00:00.000000,2.260360718
QU,2026-03-06T19:00:00.000000,2.262626171
QU,2026-03-06T20:00:00.000000,2.263765097
QU,2026-03-06T21:00:00.000000,2.264534235
QU,2026-03-06T22:00:00.000000,2.265389681
QU,2026-03-06T23:00:00.000000,2.267477751
QU,2026-03-07T00:00:00.000000,2.27080822
QU,2026-03-07T01:00:00.000000,2.276200533
QU,2026-03-07T02:00:00.000000,2.282468081
QU,2026-03-07T03:00:00.000000,2.287750959
QU,2026-03-07T04:00:00.000000,2.290834188
QU,2026-03-07T05:00:00.000000,2.290989876
QU,2026-03-07T06:00:00.000000,2.290794611
QU,2026-03-07T07:00:00.000000,2.283040285
QU,2026-03-07T08:00:00.000000,2.27767086
QU,2026-03-07T09:00:00.000000,2.274064541
QU,2026-03-07T10:00:00.000000,2.271473646
QU,2026-03-07T11:00:00.000000,2.270657063
QU,2026-03-07T12:00:00.000000,2.272952318
QU,2026-03-07T13:00:00.000000,2.276040554
QU,2026-03-07T14:00:00.000000,2.280819416
QU,2026-03-07T15:00:00.000000,2.284163952
QU,2026-03-07T16:00:00.000000,2.284846067
QU,2026-03-07T17:00:00.000000,2.28232336
QU,2026-03-07T18:00:00.000000,2.279890776
QU,2026-03-07T19:00:00.000000,2.279569149
QU,2026-03-07T20:00:00.000000,2.279878616
QU,2026-03-07T21:00:00.000000,2.280022144
QU,2026-03-07T22:00:00.000000,2.280136347
QU,2026-03-07T23:00:00.000000,2.281211615
QU,2026-03-08T00:00:00.000000,2.285094261
QU,2026-03-08T01:00:00.000000,2.299017906
QU,2026-03-08T02:00:00.000000,2.322111607
QU,2026-03-08T03:00:00.000000,2.323050499
QU,2026-03-08T04:00:00.000000,2.32703495
QU,2026-03-08T05:00:00.000000,2.331282616
QU,2026-03-08T06:00:00.000000,2.334366083
QU,2026-03-08T07:00:00.000000,2.335929155
QU,2026-03-08T08:00:00.000000,2.334223509
QU,2026-03-08T09:00:00.000000,2.330826283
QU,2026-03-08T10:00:00.000000,2.328103304
QU,2026-03-08T11:00:00.000000,2.325653315
QU,2026-03-08T12:00:00.000000,2.323921204
QU,2026-03-08T13:00:00.000000,2.324398756
QU,2026-03-08T14:00:00.000000,2.326578856
QU,2026-03-08T15:00:00.000000,2.329315662
QU,2026-03-08T16:00:00.000000,2.332904816
QU,2026-03-08T17:00:00.000000,2.337425232
QU,2026-03-08T18:00:00.000000,2.342466354
QU,2026-03-08T19:00:00.000000,2.347818375
QU,2026-03-08T20:00:00.000000,2.352792263
QU,2026-03-08T21:00:00.000000,2.356896639
QU,2026-03-08T22:00:00.000000,2.359749794
QU,2026-03-08T23:00:00.000000,2.361157656
QU,2026-03-09T00:00:00.000000,2.362238884
QU,2026-03-09T01:00:00.000000,2.364197731
QU,2026-03-09T02:00:00.000000,2.366909027
QU,2026-03-09T03:00:00.000000,2.370561123
QU,2026-03-09T04:00:00.000000,2.373250008
QU,2026-03-09T05:00:00.000000,2.375235319
QU,2026-03-09T06:00:00.000000,2.376089096
QU,2026-03-09T07:00:00.000000,2.375923157
QU,2026-03-09T08:00:00.000000,2.375650883
QU,2026-03-09T09:00:00.000000,2.375351667
QU,2026-03-09T10:00:00.000000,2.374872208
QU,2026-03-09T11:00:00.000000,2.374046564
QU,2026-03-09T12:00:00.000000,2.37293005
QU,2026-03-09T13:00:00.000000,2.372655869
QU,2026-03-09T14:00:00.000000,2.373901367
QU,2026-03-09T15:00:00.000000,2.376988888
QU,2026-03-09T16:00:00.000000,2.382089853
QU,2026-03-09T17:00:00.000000,2.3870821
QU,2026-03-09T18:00:00.000000,2.39060235
QU,2026-03-09T19:00:00.000000,2.3990345
QU,2026-03-09T20:00:00.000000,2.411052465
QU,2026-03-09T21:00:00.000000,2.41286397
QU,2026-03-09T22:00:00.000000,2.412211895
QU,2026-03-09T23:00:00.000000,2.410801888
QU,2026-03-10T00:00:00.000000,2.409270525
CC,2026-03-02T01:00:00.000000,0.274018615
CC,2026-03-02T02:00:00.000000,0.27577284
CC,2026-03-02T03:00:00.000000,0.279604584
CC,2026-03-02T04:00:00.000000,0.287590384
CC,2026-03-02T05:00:00.000000,0.29462868
CC,2026-03-02T06:00:00.000000,0.301404715
CC,2026-03-02T07:00:00.000000,0.306130111
CC,2026-03-02T08:00:00.000000,0.311083138
CC,2026-03-02T09:00:00.000000,0.315344959
CC,2026-03-02T10:00:00.000000,0.319619358
CC,2026-03-02T11:00:00.000000,0.322455347
CC,2026-03-02T12:00:00.000000,0.324343473
CC,2026-03-02T13:00:00.000000,0.325698495
CC,2026-03-02T14:00:00.000000,0.327798933
CC,2026-03-02T15:00:00.000000,0.330699682
CC,2026-03-02T16:00:00.000000,0.335200012
CC,2026-03-02T17:00:00.000000,0.340897262
CC,2026-03-02T18:00:00.000000,0.346648306
CC,2026-03-02T19:00:00.000000,0.351685405
CC,2026-03-02T20:00:00.000000,0.35705629
CC,2026-03-02T21:00:00.000000,0.363093168
CC,2026-03-02T22:00:00.000000,0.368613482
CC,2026-03-02T23:00:00.000000,0.372118741
CC,2026-03-03T00:00:00.000000,0.374325454
CC,2026-03-03T01:00:00.000000,0.375554234
CC,2026-03-03T02:00:00.000000,0.376396745
CC,2026-03-03T03:00:00.000000,0.380638421
CC,2026-03-03T04:00:00.000000,0.384864628
CC,2026-03-03T05:00:00.000000,0.386608481
CC,2026-03-03T06:00:00.000000,0.386498749
CC,2026-03-03T07:00:00.000000,0.387313992
CC,2026-03-03T08:00:00.000000,0.388546705
CC,2026-03-03T09:00:00.000000,0.389578074
CC,2026-03-03T10:00:00.000000,0.390122861
CC,2026-03-03T11:00:00.000000,0.390342236
CC,2026-03-03T12:00:00.000000,0.388194591
CC,2026-03-03T13:00:00.000000,0.381992996
CC,2026-03-03T14:00:00.000000,0.37367785
CC,2026-03-03T15:00:00.000000,0.358454376
CC,2026-03-03T16:00:00.000000,0.342679203
CC,2026-03-03T17:00:00.000000,0.328017652
CC,2026-03-03T18:00:00.000000,0.31528163
CC,2026-03-03T19:00:00.000000,0.307328761
CC,2026-03-03T20:00:00.000000,0.304469556
CC,2026-03-03T21:00:00.000000,0.306029737
CC,2026-03-03T22:00:00.000000,0.308196306
CC,2026-03-03T23:00:00.000000,0.312307924
CC,2026-03-04T00:00:00.000000,0.320249557
CC,2026-03-04T01:00:00.000000,0.328542143
CC,2026-03-04T02:00:00.000000,0.335341066
CC,2026-03-04T03:00:00.000000,0.34806025
CC,2026-03-04T04:00:00.000000,0.365359396
CC,2026-03-04T05:00:00.000000,0.374319345
CC,2026-03-04T06:00:00.000000,0.376796782
CC,2026-03-04T07:00:00.000000,0.377660006
CC,2026-03-04T08:00:00.000000,0.379468799
CC,2026-03-04T09:00:00.000000,0.381192803
CC,2026-03-04T10:00:00.000000,0.384042978
CC,2026-03-04T11:00:00.000000,0.385139257
CC,2026-03-04T12:00:00.000000,0.386565328
CC,2026-03-04T13:00:00.000000,0.387521535
CC,2026-03-04T14:00:00.000000,0.388752908
CC,2026-03-04T15:00:00.000000,0.390083015
CC,2026-03-04T16:00:00.000000,0.391468406
CC,2026-03-04T17:00:00.000000,0.392748594
CC,2026-03-04T18:00:00.000000,0.393703282
CC,2026-03-04T19:00:00.000000,0.394157171
CC,2026-03-04T20:00:00.000000,0.394607633
CC,2026-03-04T21:00:00.000000,0.394609332
CC,2026-03-04T22:00:00.000000,0.394486368
CC,2026-03-04T23:00:00.000000,0.394301087
CC,2026-03-05T00:00:00.000000,0.394280225
CC,2026-03-05T01:00:00.000000,0.39495033
CC,2026-03-05T02:00:00.000000,0.397467583
CC,2026-03-05T03:00:00.000000,0.401021659
CC,2026-03-05T04:00:00.000000,0.405050993
CC,2026-03-05T05:00:00.000000,0.409997344
CC,2026-03-05T06:00:00.000000,0.412310302
CC,2026-03-05T07:00:00.000000,0.413865536
CC,2026-03-05T08:00:00.000000,0.415276885
CC,2026-03-05T09:00:00.000000,0.416341335
CC,2026-03-05T10:00:00.000000,0.417753398
CC,2026-03-05T11:00:00.000000,0.420341492
CC,2026-03-05T12:00:00.000000,0.42371431
